"seg.id","dist2rd","slope","ndvi","dt","id","date","state","lunar"
17503,69.9674261821748,2.70597879064361,0.411218578666476,NA,"tm21","2015-08-06 22:36:00","Transit",0.565872773528738
17503,88.2513147503185,1.35150560155474,0.435537752057985,NA,"tm21","2015-08-06 22:36:00","Transit",0.565872773528738
17503,62.6236062602756,0.51571094142904,0.438464084895004,180,"tm21","2015-08-06 22:36:00","Transit",0.565872773528738
17504,62.6236062602756,0.51571094142904,0.438464084895004,NA,"tm21","2015-08-06 22:39:00","Transit",0.565872773528738
17504,79.012657767328,0.398040403589552,0.438555257438701,NA,"tm21","2015-08-06 22:39:00","Transit",0.565872773528738
17504,60.9664060622761,1.44883619039453,0.459328283223166,300,"tm21","2015-08-06 22:39:00","Transit",0.565872773528738
17916,70.4550917652545,1.3724837043822,0.474281145729847,NA,"tm21","2015-08-09 06:33:00","Transit",0.257581643147681
17916,62.6057877021389,2.50693325726923,0.481391386288099,NA,"tm21","2015-08-09 06:33:00","Transit",0.257581643147681
17916,41.8968271575699,1.66400534945445,0.467393010130386,300,"tm21","2015-08-09 06:33:00","Transit",0.257581643147681
17917,41.8968271575699,1.66400534945445,0.467393010130386,NA,"tm21","2015-08-09 06:38:00","Transit",0.257581643147681
17917,55.1852246136083,1.84053690554931,0.470121270026788,360,"tm21","2015-08-09 06:38:00","Transit",0.257581643147681
17918,55.1852246136083,1.84053690554931,0.470121270026788,NA,"tm21","2015-08-09 06:44:00","Transit",0.257581643147681
17918,48.9777470069724,2.43415444971324,0.453621913652909,NA,"tm21","2015-08-09 06:44:00","Transit",0.257581643147681
17918,29.7650551255484,3.45682330302304,0.44447478088605,NA,"tm21","2015-08-09 06:44:00","Transit",0.257581643147681
17918,10.2514965038967,1.89099763937055,0.429809746773162,NA,"tm21","2015-08-09 06:44:00","Transit",0.257581643147681
17918,27.6992515055462,1.0910394005757,0.443980156134085,120,"tm21","2015-08-09 06:44:00","Transit",0.257581643147681
18053,27.6992515055462,1.0910394005757,0.443980156134085,NA,"tm21","2015-08-09 19:37:00","Transit",0.257581643147681
18053,10.2514965038967,1.89099763937055,0.429809746773162,NA,"tm21","2015-08-09 19:37:00","Transit",0.257581643147681
18053,29.7650551255484,3.45682330302304,0.44447478088605,NA,"tm21","2015-08-09 19:37:00","Transit",0.257581643147681
18053,10.2823394222827,3.57084737459831,0.417839645873654,NA,"tm21","2015-08-09 19:37:00","Transit",0.257581643147681
18053,27.3706969378767,3.67744841175278,0.447588931852626,NA,"tm21","2015-08-09 19:37:00","Transit",0.257581643147681
18053,4.68897163250475,4.67979812501381,0.413464339073213,NA,"tm21","2015-08-09 19:37:00","Transit",0.257581643147681
18053,21.1658847209539,2.43407674991141,0.454235354743052,NA,"tm21","2015-08-09 19:37:00","Transit",0.257581643147681
18053,3.36936728646337,1.75463109920504,0.397910045870097,NA,"tm21","2015-08-09 19:37:00","Transit",0.257581643147681
18053,6.4327785177442,0.670802271209693,0.359900695746738,NA,"tm21","2015-08-09 19:37:00","Transit",0.257581643147681
18053,0.109367959348247,3.31754209765672,0.366012481617185,NA,"tm21","2015-08-09 19:37:00","Transit",0.257581643147681
18053,9.10353002024549,2.37478292656039,0.271500017035766,NA,"tm21","2015-08-09 19:37:00","Transit",0.257581643147681
18053,0.940137855793518,1.78779955441923,0.273252953541972,180,"tm21","2015-08-09 19:37:00","Transit",0.257581643147681
18158,19.5818586670948,0.819056477931529,0.429483452371634,NA,"tm21","2015-08-10 05:50:00","Transit",0.17070436054705
18158,2.20695175262927,1.00215000985955,0.372257194162519,NA,"tm21","2015-08-10 05:50:00","Transit",0.17070436054705
18158,0.205641615147848,1.6328759535228,0.389070577464008,NA,"tm21","2015-08-10 05:50:00","Transit",0.17070436054705
18158,10.2514965038967,1.89099763937055,0.429809746773162,360,"tm21","2015-08-10 05:50:00","Transit",0.17070436054705
18162,0.205641615147848,1.6328759535228,0.389070577464008,NA,"tm21","2015-08-10 06:09:00","Transit",0.17070436054705
18162,10.2514965038967,1.89099763937055,0.429809746773162,NA,"tm21","2015-08-10 06:09:00","Transit",0.17070436054705
18162,27.6992515055462,1.0910394005757,0.443980156134085,NA,"tm21","2015-08-10 06:09:00","Transit",0.17070436054705
18162,37.5890719730658,2.63274151925745,0.445290270429579,NA,"tm21","2015-08-10 06:09:00","Transit",0.17070436054705
18162,10.5674467584218,3.38145237383888,0.448106266132602,300,"tm21","2015-08-10 06:09:00","Transit",0.17070436054705
18163,10.5674467584218,3.38145237383888,0.448106266132602,NA,"tm21","2015-08-10 06:14:00","Transit",0.17070436054705
18163,37.5890719730658,2.63274151925745,0.445290270429579,NA,"tm21","2015-08-10 06:14:00","Transit",0.17070436054705
18163,27.6992515055462,1.0910394005757,0.443980156134085,NA,"tm21","2015-08-10 06:14:00","Transit",0.17070436054705
18163,17.5104914319619,0.490064364525519,0.442750994885274,NA,"tm21","2015-08-10 06:14:00","Transit",0.17070436054705
18163,0.205641615147848,1.6328759535228,0.389070577464008,900,"tm21","2015-08-10 06:14:00","Transit",0.17070436054705
18262,17.5104914319619,0.490064364525519,0.442750994885274,NA,"tm21","2015-08-10 20:03:00","Transit",0.17070436054705
18262,20.5285531869257,2.15455406897696,0.440690986345752,NA,"tm21","2015-08-10 20:03:00","Transit",0.17070436054705
18262,14.1491265233757,3.19733576563191,0.437767958017154,NA,"tm21","2015-08-10 20:03:00","Transit",0.17070436054705
18262,0.235428001314069,2.75637157295014,0.431908097809943,NA,"tm21","2015-08-10 20:03:00","Transit",0.17070436054705
18262,0.22255383007077,2.09720452817742,0.434985144813555,NA,"tm21","2015-08-10 20:03:00","Transit",0.17070436054705
18262,13.7314676683553,2.00786183076437,0.405665923217424,3480,"tm21","2015-08-10 20:03:00","Transit",0.17070436054705
18281,35.1789732821119,1.08981610512726,0.473459267494624,NA,"tm21","2015-08-10 22:47:00","Transit",0.17070436054705
18281,17.2861206861449,0.982420962934367,0.445491742780704,NA,"tm21","2015-08-10 22:47:00","Transit",0.17070436054705
18281,6.1075825536955,1.4284828670718,0.423982028373143,NA,"tm21","2015-08-10 22:47:00","Transit",0.17070436054705
18281,2.91868772074768,0.991091298485135,0.35340511305953,NA,"tm21","2015-08-10 22:47:00","Transit",0.17070436054705
18281,11.3449820077918,1.41081700576746,0.383365505027648,NA,"tm21","2015-08-10 22:47:00","Transit",0.17070436054705
18281,0.281440522825143,1.16823451692299,0.415728706719308,NA,"tm21","2015-08-10 22:47:00","Transit",0.17070436054705
18281,0.281440522797931,1.05257375312474,0.43843737043305,300,"tm21","2015-08-10 22:47:00","Transit",0.17070436054705
18282,0.281440522797931,1.05257375312474,0.43843737043305,NA,"tm21","2015-08-10 22:52:00","Transit",0.17070436054705
18282,23.2212242212706,2.7797132800472,0.429502184415597,NA,"tm21","2015-08-10 22:52:00","Transit",0.17070436054705
18282,21.8695094744081,2.79166353891591,0.405977401814961,NA,"tm21","2015-08-10 22:52:00","Transit",0.17070436054705
18282,2.91868772074768,0.991091298485135,0.35340511305953,NA,"tm21","2015-08-10 22:52:00","Transit",0.17070436054705
18282,0.947105056836285,1.80138916564729,0.381128393941368,NA,"tm21","2015-08-10 22:52:00","Transit",0.17070436054705
18282,9.87292451388499,1.7127248621569,0.425862102860324,300,"tm21","2015-08-10 22:52:00","Transit",0.17070436054705
18441,27.6992515055462,1.0910394005757,0.443980156134085,NA,"tm21","2015-08-11 18:52:00","Transit",0.098678310165822
18441,11.2783617568848,2.38363769087583,0.437864250802965,NA,"tm21","2015-08-11 18:52:00","Transit",0.098678310165822
18441,10.5674467584218,3.38145237383888,0.448106266132602,NA,"tm21","2015-08-11 18:52:00","Transit",0.098678310165822
18441,3.64057791820666,2.82593983628483,0.438916435254869,180,"tm21","2015-08-11 18:52:00","Transit",0.098678310165822
18442,3.64057791820666,2.82593983628483,0.438916435254869,NA,"tm21","2015-08-11 18:55:00","Transit",0.098678310165822
18442,0.022429111667525,3.07079535974328,0.437486457197811,300,"tm21","2015-08-11 18:55:00","Transit",0.098678310165822
18443,0.022429111667525,3.07079535974328,0.437486457197811,NA,"tm21","2015-08-11 19:00:00","Transit",0.098678310165822
18443,0.235428001303081,3.02717118315823,0.430106679533054,NA,"tm21","2015-08-11 19:00:00","Transit",0.098678310165822
18443,0.235428001314069,2.75637157295014,0.431908097809943,300,"tm21","2015-08-11 19:00:00","Transit",0.098678310165822
18444,0.235428001314069,2.75637157295014,0.431908097809943,NA,"tm21","2015-08-11 19:05:00","Transit",0.098678310165822
18444,0.22255383007077,2.09720452817742,0.434985144813555,360,"tm21","2015-08-11 19:05:00","Transit",0.098678310165822
18445,0.22255383007077,2.09720452817742,0.434985144813555,NA,"tm21","2015-08-11 19:11:00","Transit",0.098678310165822
18445,4.27641787704695,3.13860923530205,0.416653414201638,NA,"tm21","2015-08-11 19:11:00","Transit",0.098678310165822
18445,0.413884123063257,3.03479731565505,0.3777420405839,180,"tm21","2015-08-11 19:11:00","Transit",0.098678310165822
18446,0.413884123063257,3.03479731565505,0.3777420405839,300,"tm21","2015-08-11 19:14:00","Transit",0.098678310165822
18447,0.413884123063257,3.03479731565505,0.3777420405839,NA,"tm21","2015-08-11 19:19:00","Transit",0.098678310165822
18447,0,1.80858740904456,0.4172343656265,NA,"tm21","2015-08-11 19:19:00","Transit",0.098678310165822
18447,0.0794254424879976,0.909891143276838,0.379367189814058,NA,"tm21","2015-08-11 19:19:00","Transit",0.098678310165822
18447,3.38655642432744,2.1773650934113,0.382194243137936,NA,"tm21","2015-08-11 19:19:00","Transit",0.098678310165822
18447,0.947105056836285,1.80138916564729,0.381128393941368,NA,"tm21","2015-08-11 19:19:00","Transit",0.098678310165822
18447,2.91868772074768,0.991091298485135,0.35340511305953,300,"tm21","2015-08-11 19:19:00","Transit",0.098678310165822
18448,2.91868772074768,0.991091298485135,0.35340511305953,NA,"tm21","2015-08-11 19:24:00","Transit",0.098678310165822
18448,6.1075825536955,1.4284828670718,0.423982028373143,NA,"tm21","2015-08-11 19:24:00","Transit",0.098678310165822
18448,0.769633734709915,1.02501329319621,0.377384793699201,NA,"tm21","2015-08-11 19:24:00","Transit",0.098678310165822
18448,1.24469255672884,1.47991497748074,0.437540952108171,NA,"tm21","2015-08-11 19:24:00","Transit",0.098678310165822
18448,0,1.57435592589066,0.368818153276987,360,"tm21","2015-08-11 19:24:00","Transit",0.098678310165822
18449,0,1.57435592589066,0.368818153276987,NA,"tm21","2015-08-11 19:30:00","Transit",0.098678310165822
18449,0,1.17875444838681,0.412983779347882,NA,"tm21","2015-08-11 19:30:00","Transit",0.098678310165822
18449,0,1.05543364187213,0.353887127820803,180,"tm21","2015-08-11 19:30:00","Transit",0.098678310165822
18458,0.672481597723376,2.84263130657444,0.48722973773048,NA,"tm21","2015-08-11 20:11:00","Transit",0.098678310165822
18458,8.98523238923905,2.28874877458765,0.489180972094432,NA,"tm21","2015-08-11 20:11:00","Transit",0.098678310165822
18458,1.49863652741024,1.04138447722333,0.480393402056932,NA,"tm21","2015-08-11 20:11:00","Transit",0.098678310165822
18458,1.8958657652534,1.42731497913346,0.480981367646784,NA,"tm21","2015-08-11 20:11:00","Transit",0.098678310165822
18458,4.01751069208747,1.00611720066013,0.468319882966489,1140,"tm21","2015-08-11 20:11:00","Transit",0.098678310165822
18459,4.01751069208747,1.00611720066013,0.468319882966489,NA,"tm21","2015-08-11 20:30:00","Transit",0.098678310165822
18459,1.8958657652534,1.42731497913346,0.480981367646784,NA,"tm21","2015-08-11 20:30:00","Transit",0.098678310165822
18459,16.9628931344843,0.705229408444387,0.474038037823958,NA,"tm21","2015-08-11 20:30:00","Transit",0.098678310165822
18459,35.1789732821119,1.08981610512726,0.473459267494624,NA,"tm21","2015-08-11 20:30:00","Transit",0.098678310165822
18459,17.2861206861449,0.982420962934367,0.445491742780704,360,"tm21","2015-08-11 20:30:00","Transit",0.098678310165822
18460,17.2861206861449,0.982420962934367,0.445491742780704,NA,"tm21","2015-08-11 20:36:00","Transit",0.098678310165822
18460,0.947105056836285,1.80138916564729,0.381128393941368,NA,"tm21","2015-08-11 20:36:00","Transit",0.098678310165822
18460,9.87292451388499,1.7127248621569,0.425862102860324,180,"tm21","2015-08-11 20:36:00","Transit",0.098678310165822
18466,0.413884123063257,3.03479731565505,0.3777420405839,NA,"tm21","2015-08-11 21:04:00","Transit",0.098678310165822
18466,0,1.80858740904456,0.4172343656265,NA,"tm21","2015-08-11 21:04:00","Transit",0.098678310165822
18466,0.22255383007077,2.09720452817742,0.434985144813555,NA,"tm21","2015-08-11 21:04:00","Transit",0.098678310165822
18466,13.7314676683553,2.00786183076437,0.405665923217424,180,"tm21","2015-08-11 21:04:00","Transit",0.098678310165822
18467,13.7314676683553,2.00786183076437,0.405665923217424,NA,"tm21","2015-08-11 21:07:00","Transit",0.098678310165822
18467,23.0855953440924,1.50072013084777,0.409217319227842,NA,"tm21","2015-08-11 21:07:00","Transit",0.098678310165822
18467,0.235428001314069,2.75637157295014,0.431908097809943,NA,"tm21","2015-08-11 21:07:00","Transit",0.098678310165822
18467,14.1491265233757,3.19733576563191,0.437767958017154,NA,"tm21","2015-08-11 21:07:00","Transit",0.098678310165822
18467,2.22927228608074,2.13491781662232,0.391831029739311,300,"tm21","2015-08-11 21:07:00","Transit",0.098678310165822
18491,0.235428001303081,3.02717118315823,0.430106679533054,NA,"tm21","2015-08-11 23:00:00","Transit",0.098678310165822
18491,0.022429111667525,3.07079535974328,0.437486457197811,NA,"tm21","2015-08-11 23:00:00","Transit",0.098678310165822
18491,3.64057791820666,2.82593983628483,0.438916435254869,NA,"tm21","2015-08-11 23:00:00","Transit",0.098678310165822
18491,6.57595619946213,1.81527279251899,0.45088401957314,NA,"tm21","2015-08-11 23:00:00","Transit",0.098678310165822
18491,10.3027309120837,3.32261122790804,0.462075245092621,360,"tm21","2015-08-11 23:00:00","Transit",0.098678310165822
18493,10.3027309120837,3.32261122790804,0.462075245092621,NA,"tm21","2015-08-11 23:09:00","Transit",0.098678310165822
18493,6.57595619946213,1.81527279251899,0.45088401957314,NA,"tm21","2015-08-11 23:09:00","Transit",0.098678310165822
18493,3.64057791820666,2.82593983628483,0.438916435254869,NA,"tm21","2015-08-11 23:09:00","Transit",0.098678310165822
18493,0.022429111667525,3.07079535974328,0.437486457197811,1200,"tm21","2015-08-11 23:09:00","Transit",0.098678310165822
18494,0.022429111667525,3.07079535974328,0.437486457197811,NA,"tm21","2015-08-11 23:29:00","Transit",0.098678310165822
18494,11.2783617568848,2.38363769087583,0.437864250802965,NA,"tm21","2015-08-11 23:29:00","Transit",0.098678310165822
18494,27.6992515055462,1.0910394005757,0.443980156134085,NA,"tm21","2015-08-11 23:29:00","Transit",0.098678310165822
18494,17.5104914319619,0.490064364525519,0.442750994885274,720,"tm21","2015-08-11 23:29:00","Transit",0.098678310165822
18495,17.5104914319619,0.490064364525519,0.442750994885274,NA,"tm21","2015-08-11 23:41:00","Transit",0.098678310165822
18495,2.22927228608074,2.13491781662232,0.391831029739311,NA,"tm21","2015-08-11 23:41:00","Transit",0.098678310165822
18495,2.20695175262927,1.00215000985955,0.372257194162519,NA,"tm21","2015-08-11 23:41:00","Transit",0.098678310165822
18495,19.5818586670948,0.819056477931529,0.429483452371634,300,"tm21","2015-08-11 23:41:00","Transit",0.098678310165822
18692,0.147798241289217,1.03818517875353,0.375733831008926,NA,"tm21","2015-08-12 19:34:00","Transit",0.0447518666312672
18692,12.9909249720383,1.70234411093802,0.344282381683484,NA,"tm21","2015-08-12 19:34:00","Transit",0.0447518666312672
18692,1.63830129012683,4.33224039022913,0.349786430976151,360,"tm21","2015-08-12 19:34:00","Transit",0.0447518666312672
18693,1.63830129012683,4.33224039022913,0.349786430976151,NA,"tm21","2015-08-12 19:40:00","Transit",0.0447518666312672
18693,4.68897163250475,4.67979812501381,0.413464339073213,NA,"tm21","2015-08-12 19:40:00","Transit",0.0447518666312672
18693,1.46039505201314,3.80599075545576,0.353632124927717,180,"tm21","2015-08-12 19:40:00","Transit",0.0447518666312672
18694,1.46039505201314,3.80599075545576,0.353632124927717,NA,"tm21","2015-08-12 19:43:00","Transit",0.0447518666312672
18694,3.36936728646337,1.75463109920504,0.397910045870097,NA,"tm21","2015-08-12 19:43:00","Transit",0.0447518666312672
18694,6.4327785177442,0.670802271209693,0.359900695746738,NA,"tm21","2015-08-12 19:43:00","Transit",0.0447518666312672
18694,0.109367959348247,3.31754209765672,0.366012481617185,NA,"tm21","2015-08-12 19:43:00","Transit",0.0447518666312672
18694,9.10353002024549,2.37478292656039,0.271500017035766,NA,"tm21","2015-08-12 19:43:00","Transit",0.0447518666312672
18694,0.940137855793518,1.78779955441923,0.273252953541972,300,"tm21","2015-08-12 19:43:00","Transit",0.0447518666312672
18805,70.4550917652545,1.3724837043822,0.474281145729847,NA,"tm21","2015-08-13 19:00:00","Transit",0.0113571123633023
18805,60.3360675024036,1.4684062644682,0.464882189205493,NA,"tm21","2015-08-13 19:00:00","Transit",0.0113571123633023
18805,47.2036482082014,1.97190623673223,0.458445501325178,NA,"tm21","2015-08-13 19:00:00","Transit",0.0113571123633023
18805,20.966150312569,4.07877998499018,0.4651162333362,NA,"tm21","2015-08-13 19:00:00","Transit",0.0113571123633023
18805,9.39726301178991,3.56797017199692,0.46070659341271,4500,"tm21","2015-08-13 19:00:00","Transit",0.0113571123633023
18826,19.2963865890157,4.24169206953434,0.450227320851234,NA,"tm21","2015-08-13 21:57:00","Transit",0.0113571123633023
18826,0.109367959348247,3.31754209765672,0.366012481617185,NA,"tm21","2015-08-13 21:57:00","Transit",0.0113571123633023
18826,12.0025243575404,2.4204763988996,0.379731752403261,NA,"tm21","2015-08-13 21:57:00","Transit",0.0113571123633023
