"seg.id","dist2rd","elev","ndvi","dt","id","date","lunar"
6914,3.36936728646337,200.01088865548,0.397910045870097,NA,"tm24",2015-07-25 23:24:00,0.72028721778374
6914,1.46039505201314,201.077980388307,0.353632124927717,240,"tm24",2015-07-25 23:24:00,0.72028721778374
6915,1.46039505201314,201.077980388307,0.353632124927717,NA,"tm24",2015-07-25 23:28:00,0.72028721778374
6915,4.68897163250475,201.833283239427,0.413464339073213,NA,"tm24",2015-07-25 23:28:00,0.72028721778374
6915,1.63830129012683,204.407676629432,0.349786430976151,NA,"tm24",2015-07-25 23:28:00,0.72028721778374
6915,10.2823394222827,205.13413209128,0.417839645873654,300,"tm24",2015-07-25 23:28:00,0.72028721778374
6916,10.2823394222827,205.13413209128,0.417839645873654,NA,"tm24",2015-07-25 23:33:00,0.72028721778374
6916,0.147798241289217,205.978505459854,0.375733831008926,300,"tm24",2015-07-25 23:33:00,0.72028721778374
6917,0.147798241289217,205.978505459854,0.375733831008926,NA,"tm24",2015-07-25 23:38:00,0.72028721778374
6917,8.8045325819024,205.992369185435,0.379025127688929,NA,"tm24",2015-07-25 23:38:00,0.72028721778374
6917,0.205641615147848,205.61151815348,0.389070577464008,300,"tm24",2015-07-25 23:38:00,0.72028721778374
6918,0.205641615147848,205.61151815348,0.389070577464008,NA,"tm24",2015-07-25 23:43:00,0.72028721778374
6918,2.20695175262927,205.936158422404,0.372257194162519,NA,"tm24",2015-07-25 23:43:00,0.72028721778374
6918,2.22927228608074,205.419274553896,0.391831029739311,300,"tm24",2015-07-25 23:43:00,0.72028721778374
6919,2.22927228608074,205.419274553896,0.391831029739311,NA,"tm24",2015-07-25 23:48:00,0.72028721778374
6919,2.20695175262927,205.936158422404,0.372257194162519,NA,"tm24",2015-07-25 23:48:00,0.72028721778374
6919,0.205641615147848,205.61151815348,0.389070577464008,68520,"tm24",2015-07-25 23:48:00,0.72028721778374
6920,0.205641615147848,205.61151815348,0.389070577464008,300,"tm24",2015-07-26 18:50:00,0.810103739310571
6921,0.205641615147848,205.61151815348,0.389070577464008,240,"tm24",2015-07-26 18:55:00,0.810103739310571
6922,0.205641615147848,205.61151815348,0.389070577464008,300,"tm24",2015-07-26 18:59:00,0.810103739310571
6923,0.205641615147848,205.61151815348,0.389070577464008,300,"tm24",2015-07-26 19:04:00,0.810103739310571
6924,0.205641615147848,205.61151815348,0.389070577464008,NA,"tm24",2015-07-26 19:09:00,0.810103739310571
6924,2.20695175262927,205.936158422404,0.372257194162519,NA,"tm24",2015-07-26 19:09:00,0.810103739310571
6924,2.22927228608074,205.419274553896,0.391831029739311,300,"tm24",2015-07-26 19:09:00,0.810103739310571
6925,2.22927228608074,205.419274553896,0.391831029739311,NA,"tm24",2015-07-26 19:14:00,0.810103739310571
6925,2.54179695207249,206.792878255347,0.366724403384499,NA,"tm24",2015-07-26 19:14:00,0.810103739310571
6925,4.27641787704695,207.506170690295,0.416653414201638,NA,"tm24",2015-07-26 19:14:00,0.810103739310571
6925,0.413884123063257,209.346419911109,0.3777420405839,NA,"tm24",2015-07-26 19:14:00,0.810103739310571
6925,0,209.590204821015,0.4172343656265,300,"tm24",2015-07-26 19:14:00,0.810103739310571
6926,0,209.590204821015,0.4172343656265,NA,"tm24",2015-07-26 19:19:00,0.810103739310571
6926,0.413884123063257,209.346419911109,0.3777420405839,NA,"tm24",2015-07-26 19:19:00,0.810103739310571
6926,14.909075180053,207.864311127348,0.390236402629537,300,"tm24",2015-07-26 19:19:00,0.810103739310571
6927,14.909075180053,207.864311127348,0.390236402629537,NA,"tm24",2015-07-26 19:24:00,0.810103739310571
6927,0.413884123063257,209.346419911109,0.3777420405839,NA,"tm24",2015-07-26 19:24:00,0.810103739310571
6927,4.27641787704695,207.506170690295,0.416653414201638,300,"tm24",2015-07-26 19:24:00,0.810103739310571
6928,4.27641787704695,207.506170690295,0.416653414201638,NA,"tm24",2015-07-26 19:29:00,0.810103739310571
6928,0.413884123063257,209.346419911109,0.3777420405839,NA,"tm24",2015-07-26 19:29:00,0.810103739310571
6928,0,209.590204821015,0.4172343656265,300,"tm24",2015-07-26 19:29:00,0.810103739310571
6929,0,209.590204821015,0.4172343656265,NA,"tm24",2015-07-26 19:34:00,0.810103739310571
6929,0.0794254424879976,210.044735252618,0.379367189814058,NA,"tm24",2015-07-26 19:34:00,0.810103739310571
6929,9.87292451388499,210.322692496498,0.425862102860324,NA,"tm24",2015-07-26 19:34:00,0.810103739310571
6929,0.947105056836285,211.582172903307,0.381128393941368,300,"tm24",2015-07-26 19:34:00,0.810103739310571
6930,0.947105056836285,211.582172903307,0.381128393941368,240,"tm24",2015-07-26 19:39:00,0.810103739310571
6931,0.947105056836285,211.582172903307,0.381128393941368,300,"tm24",2015-07-26 19:43:00,0.810103739310571
6932,0.947105056836285,211.582172903307,0.381128393941368,300,"tm24",2015-07-26 19:48:00,0.810103739310571
6933,0.947105056836285,211.582172903307,0.381128393941368,NA,"tm24",2015-07-26 19:53:00,0.810103739310571
6933,3.38655642432744,210.837280264504,0.382194243137936,NA,"tm24",2015-07-26 19:53:00,0.810103739310571
6933,0.0794254424879976,210.044735252618,0.379367189814058,300,"tm24",2015-07-26 19:53:00,0.810103739310571
6934,0.0794254424879976,210.044735252618,0.379367189814058,NA,"tm24",2015-07-26 19:58:00,0.810103739310571
6934,0,209.590204821015,0.4172343656265,300,"tm24",2015-07-26 19:58:00,0.810103739310571
6935,0,209.590204821015,0.4172343656265,NA,"tm24",2015-07-26 20:03:00,0.810103739310571
6935,0.22255383007077,208.828251509109,0.434985144813555,300,"tm24",2015-07-26 20:03:00,0.810103739310571
6936,0.22255383007077,208.828251509109,0.434985144813555,NA,"tm24",2015-07-26 20:08:00,0.810103739310571
6936,0,209.590204821015,0.4172343656265,300,"tm24",2015-07-26 20:08:00,0.810103739310571
6937,0,209.590204821015,0.4172343656265,300,"tm24",2015-07-26 20:13:00,0.810103739310571
6938,0,209.590204821015,0.4172343656265,NA,"tm24",2015-07-26 20:18:00,0.810103739310571
6938,0.22255383007077,208.828251509109,0.434985144813555,300,"tm24",2015-07-26 20:18:00,0.810103739310571
6939,0.22255383007077,208.828251509109,0.434985144813555,NA,"tm24",2015-07-26 20:23:00,0.810103739310571
6939,0.235428001314069,207.413269431241,0.431908097809943,NA,"tm24",2015-07-26 20:23:00,0.810103739310571
6939,0.235428001303081,207.031441885512,0.430106679533054,NA,"tm24",2015-07-26 20:23:00,0.810103739310571
6939,0.022429111667525,207.022001401064,0.437486457197811,300,"tm24",2015-07-26 20:23:00,0.810103739310571
6940,0.022429111667525,207.022001401064,0.437486457197811,NA,"tm24",2015-07-26 20:28:00,0.810103739310571
6940,23.2485031548048,208.003563513866,0.451151499928073,NA,"tm24",2015-07-26 20:28:00,0.810103739310571
6940,25.6304271421967,207.442021452386,0.454250411488711,300,"tm24",2015-07-26 20:28:00,0.810103739310571
6941,25.6304271421967,207.442021452386,0.454250411488711,NA,"tm24",2015-07-26 20:33:00,0.810103739310571
6941,3.64057791820666,206.462409002143,0.438916435254869,300,"tm24",2015-07-26 20:33:00,0.810103739310571
6942,3.64057791820666,206.462409002143,0.438916435254869,NA,"tm24",2015-07-26 20:38:00,0.810103739310571
6942,6.57595619946213,205.985664190527,0.45088401957314,300,"tm24",2015-07-26 20:38:00,0.810103739310571
6943,6.57595619946213,205.985664190527,0.45088401957314,300,"tm24",2015-07-26 20:43:00,0.810103739310571
6944,6.57595619946213,205.985664190527,0.45088401957314,360,"tm24",2015-07-26 20:48:00,0.810103739310571
6945,6.57595619946213,205.985664190527,0.45088401957314,300,"tm24",2015-07-26 20:54:00,0.810103739310571
6946,6.57595619946213,205.985664190527,0.45088401957314,NA,"tm24",2015-07-26 20:59:00,0.810103739310571
6946,35.5926315514287,206.522083158006,0.453603272920974,240,"tm24",2015-07-26 20:59:00,0.810103739310571
6947,35.5926315514287,206.522083158006,0.453603272920974,300,"tm24",2015-07-26 21:03:00,0.810103739310571
6948,35.5926315514287,206.522083158006,0.453603272920974,300,"tm24",2015-07-26 21:08:00,0.810103739310571
6949,35.5926315514287,206.522083158006,0.453603272920974,300,"tm24",2015-07-26 21:13:00,0.810103739310571
6950,35.5926315514287,206.522083158006,0.453603272920974,NA,"tm24",2015-07-26 21:18:00,0.810103739310571
6950,36.2485031547567,206.005881723767,0.467596643160456,300,"tm24",2015-07-26 21:18:00,0.810103739310571
6951,36.2485031547567,206.005881723767,0.467596643160456,NA,"tm24",2015-07-26 21:23:00,0.810103739310571
6951,35.5926315514287,206.522083158006,0.453603272920974,NA,"tm24",2015-07-26 21:23:00,0.810103739310571
6951,6.57595619946213,205.985664190527,0.45088401957314,300,"tm24",2015-07-26 21:23:00,0.810103739310571
6952,6.57595619946213,205.985664190527,0.45088401957314,NA,"tm24",2015-07-26 21:28:00,0.810103739310571
6952,3.64057791820666,206.462409002143,0.438916435254869,300,"tm24",2015-07-26 21:28:00,0.810103739310571
6953,3.64057791820666,206.462409002143,0.438916435254869,NA,"tm24",2015-07-26 21:33:00,0.810103739310571
6953,0.022429111667525,207.022001401064,0.437486457197811,NA,"tm24",2015-07-26 21:33:00,0.810103739310571
6953,0.235428001303081,207.031441885512,0.430106679533054,300,"tm24",2015-07-26 21:33:00,0.810103739310571
6954,0.235428001303081,207.031441885512,0.430106679533054,NA,"tm24",2015-07-26 21:38:00,0.810103739310571
6954,0.235428001314069,207.413269431241,0.431908097809943,NA,"tm24",2015-07-26 21:38:00,0.810103739310571
6954,0.22255383007077,208.828251509109,0.434985144813555,300,"tm24",2015-07-26 21:38:00,0.810103739310571
6955,0.22255383007077,208.828251509109,0.434985144813555,NA,"tm24",2015-07-26 21:43:00,0.810103739310571
6955,0,209.590204821015,0.4172343656265,300,"tm24",2015-07-26 21:43:00,0.810103739310571
6956,0,209.590204821015,0.4172343656265,420,"tm24",2015-07-26 21:48:00,0.810103739310571
6957,0,209.590204821015,0.4172343656265,NA,"tm24",2015-07-26 21:55:00,0.810103739310571
6957,0.413884123063257,209.346419911109,0.3777420405839,NA,"tm24",2015-07-26 21:55:00,0.810103739310571
6957,4.27641787704695,207.506170690295,0.416653414201638,480,"tm24",2015-07-26 21:55:00,0.810103739310571
6958,4.27641787704695,207.506170690295,0.416653414201638,NA,"tm24",2015-07-26 22:03:00,0.810103739310571
6958,2.54179695207249,206.792878255347,0.366724403384499,NA,"tm24",2015-07-26 22:03:00,0.810103739310571
6958,2.22927228608074,205.419274553896,0.391831029739311,240,"tm24",2015-07-26 22:03:00,0.810103739310571
6959,2.22927228608074,205.419274553896,0.391831029739311,NA,"tm24",2015-07-26 22:07:00,0.810103739310571
6959,2.20695175262927,205.936158422404,0.372257194162519,NA,"tm24",2015-07-26 22:07:00,0.810103739310571
6959,0.205641615147848,205.61151815348,0.389070577464008,300,"tm24",2015-07-26 22:07:00,0.810103739310571
6960,0.205641615147848,205.61151815348,0.389070577464008,300,"tm24",2015-07-26 22:12:00,0.810103739310571
6961,0.205641615147848,205.61151815348,0.389070577464008,300,"tm24",2015-07-26 22:17:00,0.810103739310571
6962,0.205641615147848,205.61151815348,0.389070577464008,NA,"tm24",2015-07-26 22:22:00,0.810103739310571
6962,10.2514965038967,204.997448813108,0.429809746773162,NA,"tm24",2015-07-26 22:22:00,0.810103739310571
6962,0.147798241289217,205.978505459854,0.375733831008926,NA,"tm24",2015-07-26 22:22:00,0.810103739310571
6962,10.2823394222827,205.13413209128,0.417839645873654,NA,"tm24",2015-07-26 22:22:00,0.810103739310571
6962,1.63830129012683,204.407676629432,0.349786430976151,NA,"tm24",2015-07-26 22:22:00,0.810103739310571
6962,4.68897163250475,201.833283239427,0.413464339073213,NA,"tm24",2015-07-26 22:22:00,0.810103739310571
6962,1.46039505201314,201.077980388307,0.353632124927717,300,"tm24",2015-07-26 22:22:00,0.810103739310571
6963,1.46039505201314,201.077980388307,0.353632124927717,NA,"tm24",2015-07-26 22:27:00,0.810103739310571
6963,3.36936728646337,200.01088865548,0.397910045870097,NA,"tm24",2015-07-26 22:27:00,0.810103739310571
6963,6.4327785177442,200.010463243578,0.359900695746738,NA,"tm24",2015-07-26 22:27:00,0.810103739310571
6963,0.109367959348247,201.110106740395,0.366012481617185,NA,"tm24",2015-07-26 22:27:00,0.810103739310571
6963,9.10353002024549,200.450546796842,0.271500017035766,NA,"tm24",2015-07-26 22:27:00,0.810103739310571
6963,0.940137855793518,201.800832408977,0.273252953541972,300,"tm24",2015-07-26 22:27:00,0.810103739310571
6964,0.940137855793518,201.800832408977,0.273252953541972,300,"tm24",2015-07-26 22:32:00,0.810103739310571
6965,0.940137855793518,201.800832408977,0.273252953541972,NA,"tm24",2015-07-26 22:37:00,0.810103739310571
6965,0.511038227806837,202.762622665737,0.403682465473882,NA,"tm24",2015-07-26 22:37:00,0.810103739310571
6965,0,204.276794957633,0.417313201024401,300,"tm24",2015-07-26 22:37:00,0.810103739310571
6966,0,204.276794957633,0.417313201024401,300,"tm24",2015-07-26 22:42:00,0.810103739310571
6967,0,204.276794957633,0.417313201024401,NA,"tm24",2015-07-26 22:47:00,0.810103739310571
6967,3.07428831255997,202.129032619274,0.296256317533216,NA,"tm24",2015-07-26 22:47:00,0.810103739310571
6967,0.940137855793518,201.800832408977,0.273252953541972,300,"tm24",2015-07-26 22:47:00,0.810103739310571
6968,0.940137855793518,201.800832408977,0.273252953541972,300,"tm24",2015-07-26 22:52:00,0.810103739310571
6969,0.940137855793518,201.800832408977,0.273252953541972,240,"tm24",2015-07-26 22:57:00,0.810103739310571
6970,0.940137855793518,201.800832408977,0.273252953541972,NA,"tm24",2015-07-26 23:01:00,0.810103739310571
6970,9.10353002024549,200.450546796842,0.271500017035766,NA,"tm24",2015-07-26 23:01:00,0.810103739310571
6970,21.8719588376689,200.010864179049,0.286489467743183,NA,"tm24",2015-07-26 23:01:00,0.810103739310571
6970,35.6058812984861,200.762900369055,0.326065686976481,NA,"tm24",2015-07-26 23:01:00,0.810103739310571
6970,21.1130595560066,200.840178507097,0.388886845999699,NA,"tm24",2015-07-26 23:01:00,0.810103739310571
6970,37.1138736674109,201.983449739033,0.393796249524931,NA,"tm24",2015-07-26 23:01:00,0.810103739310571
6970,58.0850924183426,202.50933692844,0.374790225442793,NA,"tm24",2015-07-26 23:01:00,0.810103739310571
6970,75.7899058544539,202.995619917599,0.368856908775346,NA,"tm24",2015-07-26 23:01:00,0.810103739310571
6970,90.6773568990013,204.660123804255,0.380826700030761,NA,"tm24",2015-07-26 23:01:00,0.810103739310571
6970,69.9674261821748,206.995696507217,0.411218578666476,49740,"tm24",2015-07-26 23:01:00,0.810103739310571
6971,69.9674261821748,206.995696507217,0.411218578666476,NA,"tm24",2015-07-27 12:50:00,0.885934583249231
6971,50.9443506930589,205.085358894527,0.385721342355277,NA,"tm24",2015-07-27 12:50:00,0.885934583249231
6971,36.5611711683106,204.152683074395,0.371304125054532,NA,"tm24",2015-07-27 12:50:00,0.885934583249231
6971,12.9909249720383,205.587210828898,0.344282381683484,NA,"tm24",2015-07-27 12:50:00,0.885934583249231
6971,1.63830129012683,204.407676629432,0.349786430976151,NA,"tm24",2015-07-27 12:50:00,0.885934583249231
6971,4.68897163250475,201.833283239427,0.413464339073213,600,"tm24",2015-07-27 12:50:00,0.885934583249231
6972,4.68897163250475,201.833283239427,0.413464339073213,NA,"tm24",2015-07-27 13:00:00,0.885934583249231
6972,1.63830129012683,204.407676629432,0.349786430976151,NA,"tm24",2015-07-27 13:00:00,0.885934583249231
6972,12.9909249720383,205.587210828898,0.344282381683484,300,"tm24",2015-07-27 13:00:00,0.885934583249231
6973,12.9909249720383,205.587210828898,0.344282381683484,NA,"tm24",2015-07-27 13:05:00,0.885934583249231
6973,1.63830129012683,204.407676629432,0.349786430976151,300,"tm24",2015-07-27 13:05:00,0.885934583249231
6974,1.63830129012683,204.407676629432,0.349786430976151,NA,"tm24",2015-07-27 13:10:00,0.885934583249231
6974,17.0265101104758,203.547261304516,0.354018757050224,NA,"tm24",2015-07-27 13:10:00,0.885934583249231
6974,1.46039505201314,201.077980388307,0.353632124927717,NA,"tm24",2015-07-27 13:10:00,0.885934583249231
6974,3.36936728646337,200.01088865548,0.397910045870097,NA,"tm24",2015-07-27 13:10:00,0.885934583249231
6974,6.4327785177442,200.010463243578,0.359900695746738,NA,"tm24",2015-07-27 13:10:00,0.885934583249231
6974,0.109367959348247,201.110106740395,0.366012481617185,18480,"tm24",2015-07-27 13:10:00,0.885934583249231
6975,0.109367959348247,201.110106740395,0.366012481617185,600,"tm24",2015-07-27 18:18:00,0.885934583249231
6976,0.109367959348247,201.110106740395,0.366012481617185,NA,"tm24",2015-07-27 18:28:00,0.885934583249231
6976,9.10353002024549,200.450546796842,0.271500017035766,NA,"tm24",2015-07-27 18:28:00,0.885934583249231
6976,0.940137855793518,201.800832408977,0.273252953541972,240,"tm24",2015-07-27 18:28:00,0.885934583249231
6977,0.940137855793518,201.800832408977,0.273252953541972,300,"tm24",2015-07-27 18:32:00,0.885934583249231
6978,0.940137855793518,201.800832408977,0.273252953541972,NA,"tm24",2015-07-27 18:37:00,0.885934583249231
6978,3.07428831255997,202.129032619274,0.296256317533216,300,"tm24",2015-07-27 18:37:00,0.885934583249231
6979,3.07428831255997,202.129032619274,0.296256317533216,300,"tm24",2015-07-27 18:42:00,0.885934583249231
6980,3.07428831255997,202.129032619274,0.296256317533216,NA,"tm24",2015-07-27 18:47:00,0.885934583249231
6980,0.940137855793518,201.800832408977,0.273252953541972,NA,"tm24",2015-07-27 18:47:00,0.885934583249231
6980,9.10353002024549,200.450546796842,0.271500017035766,NA,"tm24",2015-07-27 18:47:00,0.885934583249231
6980,1.4685663116613,200.791742754272,0.354885510594438,NA,"tm24",2015-07-27 18:47:00,0.885934583249231
6980,6.65569294226842,200.00211018182,0.312498543254766,300,"tm24",2015-07-27 18:47:00,0.885934583249231
6981,6.65569294226842,200.00211018182,0.312498543254766,300,"tm24",2015-07-27 18:52:00,0.885934583249231
6982,6.65569294226842,200.00211018182,0.312498543254766,NA,"tm24",2015-07-27 18:57:00,0.885934583249231
6982,12.3551403671861,200.148546957228,0.261306374980378,NA,"tm24",2015-07-27 18:57:00,0.885934583249231
6982,0,199.4995007148,0.367243544209691,NA,"tm24",2015-07-27 18:57:00,0.885934583249231
6982,0,200.584571575174,0.308332577072217,300,"tm24",2015-07-27 18:57:00,0.885934583249231
6983,0,200.584571575174,0.308332577072217,300,"tm24",2015-07-27 19:02:00,0.885934583249231
6984,0,200.584571575174,0.308332577072217,NA,"tm24",2015-07-27 19:07:00,0.885934583249231
6984,6.86123383222708,201.933487879209,0.272563425693483,300,"tm24",2015-07-27 19:07:00,0.885934583249231
6985,6.86123383222708,201.933487879209,0.272563425693483,300,"tm24",2015-07-27 19:12:00,0.885934583249231
6986,6.86123383222708,201.933487879209,0.272563425693483,300,"tm24",2015-07-27 19:17:00,0.885934583249231
6987,6.86123383222708,201.933487879209,0.272563425693483,NA,"tm24",2015-07-27 19:22:00,0.885934583249231
6987,31.2240838791918,200.949920178769,0.304103415815853,300,"tm24",2015-07-27 19:22:00,0.885934583249231
6988,31.2240838791918,200.949920178769,0.304103415815853,300,"tm24",2015-07-27 19:27:00,0.885934583249231
6989,31.2240838791918,200.949920178769,0.304103415815853,300,"tm24",2015-07-27 19:32:00,0.885934583249231
6990,31.2240838791918,200.949920178769,0.304103415815853,NA,"tm24",2015-07-27 19:37:00,0.885934583249231
6990,39.3446715853934,200.276198372357,0.347537012693486,NA,"tm24",2015-07-27 19:37:00,0.885934583249231
6990,13.9957400267895,201.575813870136,0.273293153314995,300,"tm24",2015-07-27 19:37:00,0.885934583249231
6991,13.9957400267895,201.575813870136,0.273293153314995,300,"tm24",2015-07-27 19:42:00,0.885934583249231
6992,13.9957400267895,201.575813870136,0.273293153314995,300,"tm24",2015-07-27 19:47:00,0.885934583249231
6993,13.9957400267895,201.575813870136,0.273293153314995,NA,"tm24",2015-07-27 19:52:00,0.885934583249231
6993,0,202,0.382296211037168,240,"tm24",2015-07-27 19:52:00,0.885934583249231
6994,0,202,0.382296211037168,NA,"tm24",2015-07-27 19:56:00,0.885934583249231
6994,13.9957400267895,201.575813870136,0.273293153314995,NA,"tm24",2015-07-27 19:56:00,0.885934583249231
6994,6.86123383222708,201.933487879209,0.272563425693483,360,"tm24",2015-07-27 19:56:00,0.885934583249231
6995,6.86123383222708,201.933487879209,0.272563425693483,NA,"tm24",2015-07-27 20:02:00,0.885934583249231
6995,0,200.584571575174,0.308332577072217,300,"tm24",2015-07-27 20:02:00,0.885934583249231
6996,0,200.584571575174,0.308332577072217,300,"tm24",2015-07-27 20:07:00,0.885934583249231
6997,0,200.584571575174,0.308332577072217,NA,"tm24",2015-07-27 20:12:00,0.885934583249231
6997,22.6834060618504,200.597334411641,0.279226902254842,300,"tm24",2015-07-27 20:12:00,0.885934583249231
6998,22.6834060618504,200.597334411641,0.279226902254842,NA,"tm24",2015-07-27 20:17:00,0.885934583249231
6998,12.3551403671861,200.148546957228,0.261306374980378,300,"tm24",2015-07-27 20:17:00,0.885934583249231
6999,12.3551403671861,200.148546957228,0.261306374980378,300,"tm24",2015-07-27 20:22:00,0.885934583249231
7000,12.3551403671861,200.148546957228,0.261306374980378,NA,"tm24",2015-07-27 20:27:00,0.885934583249231
7000,6.65569294226842,200.00211018182,0.312498543254766,300,"tm24",2015-07-27 20:27:00,0.885934583249231
7001,6.65569294226842,200.00211018182,0.312498543254766,300,"tm24",2015-07-27 20:32:00,0.885934583249231
7002,6.65569294226842,200.00211018182,0.312498543254766,NA,"tm24",2015-07-27 20:37:00,0.885934583249231
7002,1.4685663116613,200.791742754272,0.354885510594438,NA,"tm24",2015-07-27 20:37:00,0.885934583249231
7002,9.10353002024549,200.450546796842,0.271500017035766,300,"tm24",2015-07-27 20:37:00,0.885934583249231
7003,9.10353002024549,200.450546796842,0.271500017035766,300,"tm24",2015-07-27 20:42:00,0.885934583249231
7004,9.10353002024549,200.450546796842,0.271500017035766,NA,"tm24",2015-07-27 20:47:00,0.885934583249231
7004,0.940137855793518,201.800832408977,0.273252953541972,NA,"tm24",2015-07-27 20:47:00,0.885934583249231
7004,0.511038227806837,202.762622665737,0.403682465473882,NA,"tm24",2015-07-27 20:47:00,0.885934583249231
7004,0,204.276794957633,0.417313201024401,300,"tm24",2015-07-27 20:47:00,0.885934583249231
7005,0,204.276794957633,0.417313201024401,NA,"tm24",2015-07-27 20:52:00,0.885934583249231
7005,3.07428831255997,202.129032619274,0.296256317533216,NA,"tm24",2015-07-27 20:52:00,0.885934583249231
7005,0.940137855793518,201.800832408977,0.273252953541972,1200,"tm24",2015-07-27 20:52:00,0.885934583249231
7006,0.940137855793518,201.800832408977,0.273252953541972,300,"tm24",2015-07-27 21:12:00,0.885934583249231
7007,0.940137855793518,201.800832408977,0.273252953541972,300,"tm24",2015-07-27 21:17:00,0.885934583249231
7008,0.940137855793518,201.800832408977,0.273252953541972,300,"tm24",2015-07-27 21:22:00,0.885934583249231
7009,0.940137855793518,201.800832408977,0.273252953541972,300,"tm24",2015-07-27 21:27:00,0.885934583249231
7010,0.940137855793518,201.800832408977,0.273252953541972,300,"tm24",2015-07-27 21:32:00,0.885934583249231
7011,0.940137855793518,201.800832408977,0.273252953541972,300,"tm24",2015-07-27 21:37:00,0.885934583249231
7012,0.940137855793518,201.800832408977,0.273252953541972,NA,"tm24",2015-07-27 21:42:00,0.885934583249231
7012,9.10353002024549,200.450546796842,0.271500017035766,NA,"tm24",2015-07-27 21:42:00,0.885934583249231
7012,0.109367959348247,201.110106740395,0.366012481617185,NA,"tm24",2015-07-27 21:42:00,0.885934583249231
7012,6.4327785177442,200.010463243578,0.359900695746738,NA,"tm24",2015-07-27 21:42:00,0.885934583249231
7012,3.36936728646337,200.01088865548,0.397910045870097,NA,"tm24",2015-07-27 21:42:00,0.885934583249231
7012,1.46039505201314,201.077980388307,0.353632124927717,23880,"tm24",2015-07-27 21:42:00,0.885934583249231
7013,1.46039505201314,201.077980388307,0.353632124927717,NA,"tm24",2015-07-28 04:20:00,0.944359778795863
7013,17.0265101104758,203.547261304516,0.354018757050224,300,"tm24",2015-07-28 04:20:00,0.944359778795863
7014,17.0265101104758,203.547261304516,0.354018757050224,NA,"tm24",2015-07-28 04:25:00,0.944359778795863
7014,1.46039505201314,201.077980388307,0.353632124927717,NA,"tm24",2015-07-28 04:25:00,0.944359778795863
7014,3.36936728646337,200.01088865548,0.397910045870097,NA,"tm24",2015-07-28 04:25:00,0.944359778795863
7014,19.2963865890157,202.306882057677,0.450227320851234,NA,"tm24",2015-07-28 04:25:00,0.944359778795863
7014,32.5984122291857,203.830896650183,0.45824400255688,NA,"tm24",2015-07-28 04:25:00,0.944359778795863
7014,49.7264309539129,203.346273065486,0.444726773719047,300,"tm24",2015-07-28 04:25:00,0.944359778795863
7015,49.7264309539129,203.346273065486,0.444726773719047,NA,"tm24",2015-07-28 04:30:00,0.944359778795863
7015,23.8898547007608,202.162393375127,0.32399644736264,NA,"tm24",2015-07-28 04:30:00,0.944359778795863
7015,3.07428831255997,202.129032619274,0.296256317533216,50640,"tm24",2015-07-28 04:30:00,0.944359778795863
7016,3.07428831255997,202.129032619274,0.296256317533216,NA,"tm24",2015-07-28 18:34:00,0.944359778795863
7016,0.940137855793518,201.800832408977,0.273252953541972,300,"tm24",2015-07-28 18:34:00,0.944359778795863
7017,0.940137855793518,201.800832408977,0.273252953541972,NA,"tm24",2015-07-28 18:39:00,0.944359778795863
7017,0.511038227806837,202.762622665737,0.403682465473882,360,"tm24",2015-07-28 18:39:00,0.944359778795863
7018,0.511038227806837,202.762622665737,0.403682465473882,NA,"tm24",2015-07-28 18:45:00,0.944359778795863
7018,1.4685663116613,200.791742754272,0.354885510594438,NA,"tm24",2015-07-28 18:45:00,0.944359778795863
7018,6.65569294226842,200.00211018182,0.312498543254766,NA,"tm24",2015-07-28 18:45:00,0.944359778795863
7018,0,199.706440678207,0.435191982475492,300,"tm24",2015-07-28 18:45:00,0.944359778795863
7019,0,199.706440678207,0.435191982475492,NA,"tm24",2015-07-28 18:50:00,0.944359778795863
7019,0,199.4995007148,0.367243544209691,NA,"tm24",2015-07-28 18:50:00,0.944359778795863
7019,0,200.584571575174,0.308332577072217,300,"tm24",2015-07-28 18:50:00,0.944359778795863
7020,0,200.584571575174,0.308332577072217,NA,"tm24",2015-07-28 18:55:00,0.944359778795863
7020,6.86123383222708,201.933487879209,0.272563425693483,600,"tm24",2015-07-28 18:55:00,0.944359778795863
7021,6.86123383222708,201.933487879209,0.272563425693483,300,"tm24",2015-07-28 19:05:00,0.944359778795863
7022,6.86123383222708,201.933487879209,0.272563425693483,NA,"tm24",2015-07-28 19:10:00,0.944359778795863
7022,13.9957400267895,201.575813870136,0.273293153314995,300,"tm24",2015-07-28 19:10:00,0.944359778795863
7023,13.9957400267895,201.575813870136,0.273293153314995,300,"tm24",2015-07-28 19:15:00,0.944359778795863
7024,13.9957400267895,201.575813870136,0.273293153314995,NA,"tm24",2015-07-28 19:20:00,0.944359778795863
7024,39.3446715853934,200.276198372357,0.347537012693486,NA,"tm24",2015-07-28 19:20:00,0.944359778795863
7024,31.2240838791918,200.949920178769,0.304103415815853,300,"tm24",2015-07-28 19:20:00,0.944359778795863
7025,31.2240838791918,200.949920178769,0.304103415815853,300,"tm24",2015-07-28 19:25:00,0.944359778795863
7026,31.2240838791918,200.949920178769,0.304103415815853,NA,"tm24",2015-07-28 19:30:00,0.944359778795863
7026,22.6834060618504,200.597334411641,0.279226902254842,NA,"tm24",2015-07-28 19:30:00,0.944359778795863
7026,46.796910119173,201.024725902205,0.364254539914501,300,"tm24",2015-07-28 19:30:00,0.944359778795863
