"seg.id","dist2rd","elev","ndvi","dt","id","date","lunar"
35,110.830001831055,103.64373946508,0.843685702473549,NA,"tm10",2015-02-01 19:42:00,0.95297002721989
35,87.2577743530273,101.983934541757,0.845003075725948,NA,"tm10",2015-02-01 19:42:00,0.95297002721989
35,66.4577789306641,100.676965682965,0.82462859846887,5880,"tm10",2015-02-01 19:42:00,0.95297002721989
36,66.4577789306641,100.676965682965,0.82462859846887,NA,"tm10",2015-02-01 21:20:00,0.95297002721989
36,48.8655548095703,96.6961998917337,0.758537016808164,NA,"tm10",2015-02-01 21:20:00,0.95297002721989
36,74.5966644287109,100.434214753885,0.7994582426445,300,"tm10",2015-02-01 21:20:00,0.95297002721989
37,74.5966644287109,100.434214753885,0.7994582426445,NA,"tm10",2015-02-01 21:25:00,0.95297002721989
37,90.4477767944336,103.662360165397,0.837384214962181,NA,"tm10",2015-02-01 21:25:00,0.95297002721989
37,108.592224121094,104.760510096395,0.845477851155201,NA,"tm10",2015-02-01 21:25:00,0.95297002721989
37,129.476669311523,106.41377804824,0.842570383025171,NA,"tm10",2015-02-01 21:25:00,0.95297002721989
37,150.798889160156,106.982138255884,0.847994579060889,NA,"tm10",2015-02-01 21:25:00,0.95297002721989
37,171.248886108398,107.080302934787,0.844554664846649,2220,"tm10",2015-02-01 21:25:00,0.95297002721989
38,171.248886108398,107.080302934787,0.844554664846649,NA,"tm10",2015-02-01 22:02:00,0.95297002721989
38,177.607772827148,106.70360546572,0.837472449885243,NA,"tm10",2015-02-01 22:02:00,0.95297002721989
38,175.248886108398,105.231228112658,0.832981950470085,NA,"tm10",2015-02-01 22:02:00,0.95297002721989
38,173.627777099609,104.47868246288,0.835344966079942,NA,"tm10",2015-02-01 22:02:00,0.95297002721989
38,172.562225341797,104.178548347766,0.839369202246117,4260,"tm10",2015-02-01 22:02:00,0.95297002721989
39,172.562225341797,104.178548347766,0.839369202246117,NA,"tm10",2015-02-01 23:13:00,0.95297002721989
39,202.46110534668,105.152443762752,0.8519923367267,NA,"tm10",2015-02-01 23:13:00,0.95297002721989
39,203.578887939453,105.368791359665,0.850682014638631,NA,"tm10",2015-02-01 23:13:00,0.95297002721989
39,233.521118164062,106,0.855697880479058,1200,"tm10",2015-02-01 23:13:00,0.95297002721989
40,233.521118164062,106,0.855697880479058,NA,"tm10",2015-02-01 23:33:00,0.95297002721989
40,235.048889160156,106.109383972799,0.858417321111846,NA,"tm10",2015-02-01 23:33:00,0.95297002721989
40,205.154449462891,106.075262931456,0.852104467114181,NA,"tm10",2015-02-01 23:33:00,0.95297002721989
40,206.726669311523,107.637773590779,0.852670140772874,NA,"tm10",2015-02-01 23:33:00,0.95297002721989
40,193.070007324219,108.370407675606,0.851545465034311,1800,"tm10",2015-02-01 23:33:00,0.95297002721989
41,193.070007324219,108.370407675606,0.851545465034311,NA,"tm10",2015-02-02 00:03:00,0.98746023453391
41,171.248886108398,107.080302934787,0.844554664846649,NA,"tm10",2015-02-02 00:03:00,0.98746023453391
41,147.984451293945,106.996953203993,0.837999740095573,NA,"tm10",2015-02-02 00:03:00,0.98746023453391
41,129.476669311523,106.41377804824,0.842570383025171,NA,"tm10",2015-02-02 00:03:00,0.98746023453391
41,110.830001831055,103.64373946508,0.843685702473549,NA,"tm10",2015-02-02 00:03:00,0.98746023453391
41,87.2577743530273,101.983934541757,0.845003075725948,NA,"tm10",2015-02-02 00:03:00,0.98746023453391
41,69.4800033569336,99.2372054259961,0.841416908377163,NA,"tm10",2015-02-02 00:03:00,0.98746023453391
41,56.3877792358398,97.6891316949872,0.831721829545342,NA,"tm10",2015-02-02 00:03:00,0.98746023453391
41,29.2755546569824,96.4272394376551,0.77770233854617,NA,"tm10",2015-02-02 00:03:00,0.98746023453391
41,16.5666675567627,96.6387294056826,0.728103395065267,2520,"tm10",2015-02-02 00:03:00,0.98746023453391
42,16.5666675567627,96.6387294056826,0.728103395065267,10020,"tm10",2015-02-02 00:45:00,0.98746023453391
43,16.5666675567627,96.6387294056826,0.728103395065267,NA,"tm10",2015-02-02 03:32:00,0.98746023453391
43,4.85777759552002,96.6854950785337,0.612640356570224,56460,"tm10",2015-02-02 03:32:00,0.98746023453391
44,4.85777759552002,96.6854950785337,0.612640356570224,NA,"tm10",2015-02-02 19:13:00,0.98746023453391
44,16.0122222900391,97.3453851048068,0.682069871529586,NA,"tm10",2015-02-02 19:13:00,0.98746023453391
44,0.798888862133026,96.5915753396888,0.624454986513146,NA,"tm10",2015-02-02 19:13:00,0.98746023453391
44,1.56555557250977,93.9924455605673,0.615533455051934,NA,"tm10",2015-02-02 19:13:00,0.98746023453391
44,14.9333333969116,93.8465066766398,0.660230406121407,NA,"tm10",2015-02-02 19:13:00,0.98746023453391
44,27.5266666412354,93,0.656986198941265,NA,"tm10",2015-02-02 19:13:00,0.98746023453391
44,31.5188884735107,93.5459973950438,0.728029570714383,NA,"tm10",2015-02-02 19:13:00,0.98746023453391
44,36.4966659545898,93.6955893860222,0.795851288878137,NA,"tm10",2015-02-02 19:13:00,0.98746023453391
44,65.1611099243164,93.2328851985383,0.808597578679842,NA,"tm10",2015-02-02 19:13:00,0.98746023453391
44,76.174446105957,92.4996343615782,0.811290476391074,NA,"tm10",2015-02-02 19:13:00,0.98746023453391
44,95.3122253417969,92.0246757117082,0.800060001324274,NA,"tm10",2015-02-02 19:13:00,0.98746023453391
44,117.74333190918,92.3788972936961,0.789720087855565,300,"tm10",2015-02-02 19:13:00,0.98746023453391
45,117.74333190918,92.3788972936961,0.789720087855565,NA,"tm10",2015-02-02 19:18:00,0.98746023453391
45,137.625549316406,92.689584104485,0.784326800515988,NA,"tm10",2015-02-02 19:18:00,0.98746023453391
45,160.463333129883,92.27528719606,0.78782566988732,NA,"tm10",2015-02-02 19:18:00,0.98746023453391
45,179.991104125977,92.9152656805617,0.767820408025724,NA,"tm10",2015-02-02 19:18:00,0.98746023453391
45,202.50666809082,91.5284849061605,0.730152524073768,NA,"tm10",2015-02-02 19:18:00,0.98746023453391
45,226.693328857422,90.9781418296905,0.682661014895951,1320,"tm10",2015-02-02 19:18:00,0.98746023453391
46,226.693328857422,90.9781418296905,0.682661014895951,NA,"tm10",2015-02-02 19:40:00,0.98746023453391
46,202.50666809082,91.5284849061605,0.730152524073768,NA,"tm10",2015-02-02 19:40:00,0.98746023453391
46,179.991104125977,92.9152656805617,0.767820408025724,11460,"tm10",2015-02-02 19:40:00,0.98746023453391
47,179.991104125977,92.9152656805617,0.767820408025724,NA,"tm10",2015-02-02 22:51:00,0.98746023453391
47,159.759994506836,93,0.760279150381716,NA,"tm10",2015-02-02 22:51:00,0.98746023453391
47,137.625549316406,92.689584104485,0.784326800515988,NA,"tm10",2015-02-02 22:51:00,0.98746023453391
47,117.74333190918,92.3788972936961,0.789720087855565,NA,"tm10",2015-02-02 22:51:00,0.98746023453391
47,102.688888549805,92.9557058835098,0.807193736770336,NA,"tm10",2015-02-02 22:51:00,0.98746023453391
47,76.174446105957,92.4996343615782,0.811290476391074,NA,"tm10",2015-02-02 22:51:00,0.98746023453391
47,65.1611099243164,93.2328851985383,0.808597578679842,NA,"tm10",2015-02-02 22:51:00,0.98746023453391
47,61.1500015258789,93.1728831358793,0.785296597200184,NA,"tm10",2015-02-02 22:51:00,0.98746023453391
47,31.5188884735107,93.5459973950438,0.728029570714383,NA,"tm10",2015-02-02 22:51:00,0.98746023453391
47,27.5266666412354,93,0.656986198941265,NA,"tm10",2015-02-02 22:51:00,0.98746023453391
47,3.23000001907349,92.5522554797508,0.57486431613496,NA,"tm10",2015-02-02 22:51:00,0.98746023453391
47,1.56555557250977,93.9924455605673,0.615533455051934,NA,"tm10",2015-02-02 22:51:00,0.98746023453391
47,0.798888862133026,96.5915753396888,0.624454986513146,NA,"tm10",2015-02-02 22:51:00,0.98746023453391
47,2.66888880729675,96.125472486101,0.522459654428225,NA,"tm10",2015-02-02 22:51:00,0.98746023453391
47,4.85777759552002,96.6854950785337,0.612640356570224,NA,"tm10",2015-02-02 22:51:00,0.98746023453391
47,16.5666675567627,96.6387294056826,0.728103395065267,1440,"tm10",2015-02-02 22:51:00,0.98746023453391
48,16.5666675567627,96.6387294056826,0.728103395065267,NA,"tm10",2015-02-02 23:15:00,0.98746023453391
48,29.2755546569824,96.4272394376551,0.77770233854617,NA,"tm10",2015-02-02 23:15:00,0.98746023453391
48,45.1300010681152,97.52011436169,0.808105901801189,NA,"tm10",2015-02-02 23:15:00,0.98746023453391
48,66.4577789306641,100.676965682965,0.82462859846887,NA,"tm10",2015-02-02 23:15:00,0.98746023453391
48,90.4477767944336,103.662360165397,0.837384214962181,9720,"tm10",2015-02-02 23:15:00,0.98746023453391
49,90.4477767944336,103.662360165397,0.837384214962181,NA,"tm10",2015-02-03 01:57:00,0.999965986928327
49,66.4577789306641,100.676965682965,0.82462859846887,NA,"tm10",2015-02-03 01:57:00,0.999965986928327
49,87.2577743530273,101.983934541757,0.845003075725948,NA,"tm10",2015-02-03 01:57:00,0.999965986928327
49,69.4800033569336,99.2372054259961,0.841416908377163,360,"tm10",2015-02-03 01:57:00,0.999965986928327
50,69.4800033569336,99.2372054259961,0.841416908377163,NA,"tm10",2015-02-03 02:03:00,0.999965986928327
50,91.2611083984375,101.081815928729,0.83538391129291,420,"tm10",2015-02-03 02:03:00,0.999965986928327
51,91.2611083984375,101.081815928729,0.83538391129291,NA,"tm10",2015-02-03 02:10:00,0.999965986928327
51,69.4800033569336,99.2372054259961,0.841416908377163,NA,"tm10",2015-02-03 02:10:00,0.999965986928327
51,56.3877792358398,97.6891316949872,0.831721829545342,NA,"tm10",2015-02-03 02:10:00,0.999965986928327
51,29.2755546569824,96.4272394376551,0.77770233854617,69180,"tm10",2015-02-03 02:10:00,0.999965986928327
52,29.2755546569824,96.4272394376551,0.77770233854617,NA,"tm10",2015-02-03 21:23:00,0.999965986928327
52,45.1300010681152,97.52011436169,0.808105901801189,NA,"tm10",2015-02-03 21:23:00,0.999965986928327
52,66.4577789306641,100.676965682965,0.82462859846887,NA,"tm10",2015-02-03 21:23:00,0.999965986928327
52,90.4477767944336,103.662360165397,0.837384214962181,NA,"tm10",2015-02-03 21:23:00,0.999965986928327
52,115.566665649414,104.771389042875,0.838093904500079,NA,"tm10",2015-02-03 21:23:00,0.999965986928327
52,100.954444885254,103.654607161152,0.828351548380185,NA,"tm10",2015-02-03 21:23:00,0.999965986928327
52,127.940002441406,103.427211688992,0.836650436029226,10320,"tm10",2015-02-03 21:23:00,0.999965986928327
53,127.940002441406,103.427211688992,0.836650436029226,NA,"tm10",2015-02-04 00:15:00,0.989923275012649
53,100.954444885254,103.654607161152,0.828351548380185,NA,"tm10",2015-02-04 00:15:00,0.989923275012649
53,74.5966644287109,100.434214753885,0.7994582426445,NA,"tm10",2015-02-04 00:15:00,0.989923275012649
53,61.189998626709,98.5243914089007,0.771079807301053,NA,"tm10",2015-02-04 00:15:00,0.989923275012649
53,33.9722213745117,94.0798074378763,0.697223198373984,8640,"tm10",2015-02-04 00:15:00,0.989923275012649
54,33.9722213745117,94.0798074378763,0.697223198373984,NA,"tm10",2015-02-04 02:39:00,0.989923275012649
54,48.8655548095703,96.6961998917337,0.758537016808164,NA,"tm10",2015-02-04 02:39:00,0.989923275012649
54,24.411111831665,94.2741116072575,0.694134037669186,NA,"tm10",2015-02-04 02:39:00,0.989923275012649
54,5.62222242355347,94.0346716915827,0.640392696998865,NA,"tm10",2015-02-04 02:39:00,0.989923275012649
54,0.639999985694885,94.8949410008481,0.619692701593217,NA,"tm10",2015-02-04 02:39:00,0.989923275012649
54,16.5666675567627,96.6387294056826,0.728103395065267,NA,"tm10",2015-02-04 02:39:00,0.989923275012649
54,4.85777759552002,96.6854950785337,0.612640356570224,NA,"tm10",2015-02-04 02:39:00,0.989923275012649
54,2.66888880729675,96.125472486101,0.522459654428225,NA,"tm10",2015-02-04 02:39:00,0.989923275012649
54,13.3477773666382,93.9402023678233,0.458483555524708,NA,"tm10",2015-02-04 02:39:00,0.989923275012649
54,1.56555557250977,93.9924455605673,0.615533455051934,NA,"tm10",2015-02-04 02:39:00,0.989923275012649
54,3.23000001907349,92.5522554797508,0.57486431613496,NA,"tm10",2015-02-04 02:39:00,0.989923275012649
54,4.81333351135254,92.9630791245839,0.652229932772957,NA,"tm10",2015-02-04 02:39:00,0.989923275012649
54,12.7111110687256,93.3015227573817,0.761705412154579,NA,"tm10",2015-02-04 02:39:00,0.989923275012649
54,36.4966659545898,93.6955893860222,0.795851288878137,NA,"tm10",2015-02-04 02:39:00,0.989923275012649
54,53.1577758789062,93.65867646617,0.813387012797031,66540,"tm10",2015-02-04 02:39:00,0.989923275012649
55,53.1577758789062,93.65867646617,0.813387012797031,NA,"tm10",2015-02-04 21:08:00,0.989923275012649
55,77.6011123657227,93.0353105885621,0.808670609238758,NA,"tm10",2015-02-04 21:08:00,0.989923275012649
55,104.726669311523,92.9627185022502,0.799295471055057,300,"tm10",2015-02-04 21:08:00,0.989923275012649
56,104.726669311523,92.9627185022502,0.799295471055057,NA,"tm10",2015-02-04 21:13:00,0.989923275012649
56,77.6011123657227,93.0353105885621,0.808670609238758,NA,"tm10",2015-02-04 21:13:00,0.989923275012649
56,67.6866683959961,93.9873829675101,0.815323197133765,NA,"tm10",2015-02-04 21:13:00,0.989923275012649
56,38.6755561828613,93.8372786037592,0.80895276852579,NA,"tm10",2015-02-04 21:13:00,0.989923275012649
56,12.7111110687256,93.3015227573817,0.761705412154579,NA,"tm10",2015-02-04 21:13:00,0.989923275012649
56,4.81333351135254,92.9630791245839,0.652229932772957,NA,"tm10",2015-02-04 21:13:00,0.989923275012649
56,10.006667137146,92.3912541860845,0.585352784155099,NA,"tm10",2015-02-04 21:13:00,0.989923275012649
56,11.7055559158325,92.2398835249531,0.497367640960652,11460,"tm10",2015-02-04 21:13:00,0.989923275012649
57,11.7055559158325,92.2398835249531,0.497367640960652,NA,"tm10",2015-02-05 00:24:00,0.957785025060152
57,13.3477773666382,93.9402023678233,0.458483555524708,NA,"tm10",2015-02-05 00:24:00,0.957785025060152
57,2.66888880729675,96.125472486101,0.522459654428225,NA,"tm10",2015-02-05 00:24:00,0.957785025060152
57,4.85777759552002,96.6854950785337,0.612640356570224,NA,"tm10",2015-02-05 00:24:00,0.957785025060152
57,16.5666675567627,96.6387294056826,0.728103395065267,NA,"tm10",2015-02-05 00:24:00,0.957785025060152
57,29.2755546569824,96.4272394376551,0.77770233854617,NA,"tm10",2015-02-05 00:24:00,0.957785025060152
57,45.1300010681152,97.52011436169,0.808105901801189,6480,"tm10",2015-02-05 00:24:00,0.957785025060152
58,45.1300010681152,97.52011436169,0.808105901801189,NA,"tm10",2015-02-05 02:12:00,0.957785025060152
58,69.4800033569336,99.2372054259961,0.841416908377163,NA,"tm10",2015-02-05 02:12:00,0.957785025060152
58,87.2577743530273,101.983934541757,0.845003075725948,NA,"tm10",2015-02-05 02:12:00,0.957785025060152
58,110.830001831055,103.64373946508,0.843685702473549,NA,"tm10",2015-02-05 02:12:00,0.957785025060152
58,120.584442138672,105.211259814901,0.83740936419634,10140,"tm10",2015-02-05 02:12:00,0.957785025060152
59,120.584442138672,105.211259814901,0.83740936419634,NA,"tm10",2015-02-05 05:01:00,0.957785025060152
59,90.870002746582,101.471564239732,0.828338700615937,NA,"tm10",2015-02-05 05:01:00,0.957785025060152
59,91.2611083984375,101.081815928729,0.83538391129291,NA,"tm10",2015-02-05 05:01:00,0.957785025060152
59,66.1611099243164,99.1186764885569,0.822676756386042,NA,"tm10",2015-02-05 05:01:00,0.957785025060152
59,36.945556640625,98.1488656299204,0.777826066406556,60300,"tm10",2015-02-05 05:01:00,0.957785025060152
60,36.945556640625,98.1488656299204,0.777826066406556,NA,"tm10",2015-02-05 21:46:00,0.957785025060152
60,66.1611099243164,99.1186764885569,0.822676756386042,NA,"tm10",2015-02-05 21:46:00,0.957785025060152
60,91.2611083984375,101.081815928729,0.83538391129291,600,"tm10",2015-02-05 21:46:00,0.957785025060152
61,91.2611083984375,101.081815928729,0.83538391129291,NA,"tm10",2015-02-05 21:56:00,0.957785025060152
61,69.4800033569336,99.2372054259961,0.841416908377163,NA,"tm10",2015-02-05 21:56:00,0.957785025060152
61,87.2577743530273,101.983934541757,0.845003075725948,NA,"tm10",2015-02-05 21:56:00,0.957785025060152
61,108.592224121094,104.760510096395,0.845477851155201,NA,"tm10",2015-02-05 21:56:00,0.957785025060152
61,90.4477767944336,103.662360165397,0.837384214962181,3360,"tm10",2015-02-05 21:56:00,0.957785025060152
62,90.4477767944336,103.662360165397,0.837384214962181,NA,"tm10",2015-02-05 22:52:00,0.957785025060152
62,108.592224121094,104.760510096395,0.845477851155201,NA,"tm10",2015-02-05 22:52:00,0.957785025060152
62,132.320007324219,105.695622636402,0.845478310362837,NA,"tm10",2015-02-05 22:52:00,0.957785025060152
62,150.798889160156,106.982138255884,0.847994579060889,NA,"tm10",2015-02-05 22:52:00,0.957785025060152
62,174.30778503418,107.665721190161,0.849641812973186,86640,"tm10",2015-02-05 22:52:00,0.957785025060152
63,174.30778503418,107.665721190161,0.849641812973186,NA,"tm10",2015-02-06 22:56:00,0.905000672034339
63,193.070007324219,108.370407675606,0.851545465034311,NA,"tm10",2015-02-06 22:56:00,0.905000672034339
63,171.248886108398,107.080302934787,0.844554664846649,NA,"tm10",2015-02-06 22:56:00,0.905000672034339
63,147.984451293945,106.996953203993,0.837999740095573,NA,"tm10",2015-02-06 22:56:00,0.905000672034339
63,147.738891601562,105.772686073898,0.828780250143446,76260,"tm10",2015-02-06 22:56:00,0.905000672034339
64,147.738891601562,105.772686073898,0.828780250143446,NA,"tm10",2015-02-07 20:07:00,0.833950790077175
64,177.607772827148,106.70360546572,0.837472449885243,NA,"tm10",2015-02-07 20:07:00,0.833950790077175
64,175.248886108398,105.231228112658,0.832981950470085,NA,"tm10",2015-02-07 20:07:00,0.833950790077175
64,205.154449462891,106.075262931456,0.852104467114181,NA,"tm10",2015-02-07 20:07:00,0.833950790077175
64,203.578887939453,105.368791359665,0.850682014638631,NA,"tm10",2015-02-07 20:07:00,0.833950790077175
64,233.521118164062,106,0.855697880479058,90480,"tm10",2015-02-07 20:07:00,0.833950790077175
65,233.521118164062,106,0.855697880479058,NA,"tm10",2015-02-08 21:15:00,0.747839728623365
65,235.048889160156,106.109383972799,0.858417321111846,NA,"tm10",2015-02-08 21:15:00,0.747839728623365
65,205.154449462891,106.075262931456,0.852104467114181,NA,"tm10",2015-02-08 21:15:00,0.747839728623365
65,206.726669311523,107.637773590779,0.852670140772874,NA,"tm10",2015-02-08 21:15:00,0.747839728623365
65,193.070007324219,108.370407675606,0.851545465034311,NA,"tm10",2015-02-08 21:15:00,0.747839728623365
65,171.248886108398,107.080302934787,0.844554664846649,NA,"tm10",2015-02-08 21:15:00,0.747839728623365
65,150.798889160156,106.982138255884,0.847994579060889,NA,"tm10",2015-02-08 21:15:00,0.747839728623365
65,132.320007324219,105.695622636402,0.845478310362837,3480,"tm10",2015-02-08 21:15:00,0.747839728623365
66,132.320007324219,105.695622636402,0.845478310362837,NA,"tm10",2015-02-08 22:13:00,0.747839728623365
66,108.592224121094,104.760510096395,0.845477851155201,NA,"tm10",2015-02-08 22:13:00,0.747839728623365
66,90.4477767944336,103.662360165397,0.837384214962181,NA,"tm10",2015-02-08 22:13:00,0.747839728623365
66,66.4577789306641,100.676965682965,0.82462859846887,3780,"tm10",2015-02-08 22:13:00,0.747839728623365
67,66.4577789306641,100.676965682965,0.82462859846887,NA,"tm10",2015-02-08 23:16:00,0.747839728623365
67,90.4477767944336,103.662360165397,0.837384214962181,1740,"tm10",2015-02-08 23:16:00,0.747839728623365
